acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,structural_condition,damage_class,forecast_score_next_30d,date,time
0.2496633234521408,0.0076991902428123,-0.3719727764517521,17.356253325855533,35.67403982506803,9.685523270526156,1.2856196691322852,0.1175160505503743,46.26096472717735,1,Minor,42.60797966675687,2020-01-08,09:30:00
-0.1981939193237041,-0.1851301659997198,0.4660218051323504,31.680019176100764,79.31074899923979,12.994773773540592,2.2030553288769577,0.4346993846742411,65.2213343931336,2,Moderate,65.05404252077938,2020-01-08,09:45:00
-0.0016446803590917,0.1942362351666515,-0.0680617390080732,29.499335516493105,77.32277382214286,8.85500345313399,3.749617737363243,0.2744759437859932,55.43090060797282,2,Moderate,55.28173504299845,2020-01-08,10:00:00
0.9582771043844848,-0.2261170361275842,-0.0163050864686234,21.26129532996706,78.9890267983601,7.230843606508704,3.117525463055961,1.2917198510352768,49.991450428984976,1,Minor,45.88652849240737,2020-01-08,10:15:00
-0.1087957850339367,0.2770953427509688,-0.12395425940016,26.11322179907457,47.95775411571229,0.3262744524910277,0.5290272822072475,1.2516843974269611,14.625290149200088,0,No Damage,9.12967016418469,2020-01-08,10:30:00
0.3182564963087653,-0.2647006803737304,-0.4478251798058903,28.01369912565336,42.56292472052269,1.3446991282162664,4.245424282813888,0.7198442252953423,38.6615857923996,1,Minor,34.30574556100612,2020-01-08,10:45:00
0.2180591378356593,-0.0805389441587681,-0.0004478116559979,25.246367881841778,85.75716167840203,3.224555189275053,3.042205238233316,0.1238064053691345,59.87033912788125,2,Moderate,64.9599538175234,2020-01-08,11:00:00
0.0608831772706493,-0.1990222401648728,-0.8339406770153107,19.15033240477861,50.06303957168735,11.703923821404672,4.9826529797033405,0.2912325083469043,66.88292907350244,2,Moderate,75.10952120556051,2020-01-08,11:15:00
0.3678344298868269,-0.356457397516955,0.3619697423466946,26.266074723704307,46.248711450252266,6.346791178467582,4.248392025422131,1.0527355565235093,55.71808005750903,2,Moderate,53.12857758667753,2020-01-08,11:30:00
-0.0671954970467091,0.3368385661114738,0.5141457388714149,27.35717364724386,53.6651175534868,3.9148262449581472,1.445615420333372,0.8303304335971354,23.92331935151044,0,No Damage,34.52304216611787,2020-01-08,11:45:00
0.5267257373724753,0.2335057134620945,-0.1844531811854363,40.07391975507819,58.84341123816884,11.889499467379345,1.9864604548557252,0.8256765839914677,80.76811397741953,3,Severe,87.33843138540368,2020-01-08,12:00:00
-0.5595351387907471,-0.0448893169952206,-0.1590565607915453,26.94817392352252,44.036297313653264,6.826379837571743,4.77086729121706,0.3110845283755646,59.03527528782131,2,Moderate,56.366292980012105,2020-01-08,12:15:00
0.3969950883114974,0.4260718566945239,-0.3468380473763579,23.506626014904217,59.24100017628926,6.400897041341158,3.932915788068236,0.14490451535931,68.52001986456261,2,Moderate,73.0439294624875,2020-01-08,12:30:00
0.1193207661467915,-0.2179044355890349,0.1458057923251365,30.56059760686134,63.126631286915526,2.8523752482218527,4.095583916604144,0.9045612300876258,33.36299859499933,1,Minor,31.38330791363687,2020-01-08,12:45:00
0.1104260730635824,0.0477537600232299,0.2050996859446735,21.25080021360378,51.2980171318771,11.096811168238457,4.385608778177168,0.5484483919556269,51.24594442966861,2,Moderate,46.96324027893174,2020-01-08,13:00:00
0.1075136326781395,-0.0958491190110538,-0.158279424433182,22.5232406369472,80.90747290428675,4.261451211378135,1.897491089257119,1.1118229810792897,43.209162512768486,1,Minor,41.76841104080904,2020-01-08,13:15:00
-0.6235022714276172,-0.0906336514545977,-0.3872874301613736,29.406855891187185,82.22277114261291,12.447457880755094,3.4928099189350075,0.2009491148336745,3.8824808367456143,0,No Damage,5.704625257258108,2020-01-08,13:30:00
-0.7258075424982421,0.4680281982465273,0.1722630569979735,16.287767154661267,78.73193866971494,6.102317960049676,2.884844110935699,1.0974569121850417,53.49708813566123,2,Moderate,53.264228687312766,2020-01-08,13:45:00
0.1073291994222473,0.1278228678079449,0.4674640401842456,23.1738638259638,69.88964474448281,8.032825155164167,4.938666885744492,0.7210047767557864,53.77682428080529,2,Moderate,52.28900879728007,2020-01-08,14:00:00
0.442648538473653,-0.5270524591367874,0.2049510424474763,28.339677420862152,74.81865423267715,10.448568988481783,2.4556104977832054,0.2529768699467581,27.390878631216037,1,Minor,26.203059820297245,2020-01-08,14:15:00
-0.0995341959011426,-0.1292254205409127,-0.6455368658283979,28.478401549566488,69.19440685302197,8.873594262601094,2.850606601272515,0.253012048719534,53.29332632872632,2,Moderate,50.0774473256759,2020-01-08,14:30:00
-0.3024859646828349,0.3347547419577091,0.4116517876383723,23.77115396029883,78.55232834146781,11.941042767030297,0.94261339874882,1.4639359875552256,32.634287281233654,1,Minor,35.572782485663595,2020-01-08,14:45:00
0.1035560555415208,0.1067603510142673,-0.0844330988470239,18.413148716743372,47.94282597465549,11.139549193432982,1.934686228983915,1.0795340959986537,30.221088157014115,1,Minor,35.96081247667438,2020-01-08,15:00:00
0.0971372268842794,0.4012031079903844,0.2529890193541851,21.009391241571937,45.90558565017664,2.5006230922245445,0.7995707726427175,0.1744364650496814,30.129839496816015,1,Minor,31.14452415470497,2020-01-08,15:15:00
-0.1592240896194377,-0.400397791288376,0.861295127630968,34.59557943015029,61.9644096217032,12.13838988030284,4.994276274527129,0.6132806994130909,75.20842058610158,3,Severe,69.04014466465406,2020-01-08,15:30:00
-0.0691078945524313,-0.1741609479030395,-0.1332692924495683,32.36969683027175,88.52623404557382,2.7590917996921105,4.84103726977325,1.0753807466647516,40.08233782246214,1,Minor,38.48046341245779,2020-01-08,15:45:00
0.466880300025478,-0.4899605033751253,-0.3302036454210845,22.916557380830568,62.69247952736455,11.57232578022692,3.3933833944206224,0.3412052504108214,32.06931211182883,1,Minor,26.232061433513483,2020-01-08,16:00:00
-0.2244706708130224,-0.1005118877348358,0.1022781353604848,29.273995836868245,82.2993577474679,10.978988213195644,3.6794325237840138,0.2626905505800866,9.159772759979056,0,No Damage,10.17525410468603,2020-01-08,16:15:00
0.446270196298546,-0.2263223759869094,0.111982978450851,13.95236723020066,61.4797112500968,8.019131280781847,4.093183359025375,1.3570117097296908,32.465523549996234,1,Minor,34.57191992109067,2020-01-08,16:30:00
-0.0540095951125332,-0.1427482253683651,-0.3771794516735782,22.21157810081992,81.5880571172001,11.001592350458878,2.5830144799007324,0.2811306189718555,15.187801261132355,0,No Damage,9.750436181202344,2020-01-08,16:45:00
-0.1463556311995343,-0.8560071368364893,0.1635222259909013,14.933789177959031,55.84687946682301,8.767589999523123,2.3013361389951283,1.0159130080769811,46.50711635605543,1,Minor,56.2709998539894,2020-01-08,17:00:00
-0.112819971970914,-0.1143851071614718,-0.1831747220916218,21.8490441909618,82.14582648826804,6.44800397122729,2.498440173808752,0.5990310554560317,48.78867477382862,1,Minor,49.769689596145206,2020-01-08,17:15:00
-0.262695736680138,-0.1541482485481682,0.0273407981529669,28.98919764353164,49.40974231969726,4.93629076950189,4.876651984909617,0.5461899818403667,57.7230682723,2,Moderate,65.31657134031302,2020-01-08,17:30:00
0.2385872108858821,-0.032667426081889,0.0845745232547153,22.99794150355028,66.82153576566256,5.6888831227754695,2.2186977219446007,1.391043882931736,56.93751606128198,2,Moderate,57.10727235326647,2020-01-08,17:45:00
-0.4030104401602409,0.0070837914032357,-0.091798772358808,22.442129043522208,85.25000643207092,1.2960112988041144,3.479575382778352,1.0106989702442335,17.788040811817854,0,No Damage,17.143613580284818,2020-01-08,18:00:00
-0.2491830454830685,-0.1552678292050792,-0.4152608239142546,29.601062735298136,62.3484559142908,3.409221436697851,3.667070761108145,1.253952272103743,49.25974773693443,1,Minor,44.11907494416143,2020-01-08,18:15:00
-0.5724852638001623,-0.2097200174244591,-0.0485350572275,13.539071668001895,63.26580744650609,11.105245926522528,0.8854413204640397,1.072299732090758,0.0,0,No Damage,0.1274691004945889,2020-01-08,18:30:00
0.0317324509391905,-0.4963132128660932,-0.4504162085196183,24.835501266487213,75.63776139409379,11.02175860070536,4.836608942134935,0.7051113748046302,27.21478886695969,1,Minor,25.94633464850302,2020-01-08,18:45:00
-0.0841313299513761,0.1293603193322518,-0.1875955883402503,21.51442407237504,30.29189228809454,2.2987989264622817,1.7203433143690523,0.3803349760976285,4.177843448185399,0,No Damage,2.387043091049617,2020-01-08,19:00:00
0.2224974482808895,-0.2350324180408751,0.1902483077806662,20.037449316866606,81.60008009040308,13.585880759991088,3.1018097441106827,0.2401873145706397,3.7378075486278206,0,No Damage,5.058761273348139,2020-01-08,19:15:00
-0.1577250652481566,0.0813026521324944,0.1190432010808745,15.584645534286762,40.40815846311901,2.317886315677497,1.8913011794374976,0.1045397604391282,47.405273726141296,1,Minor,42.39331241795733,2020-01-08,19:30:00
-0.0055494757918932,0.0775683031536955,-0.3363504007425806,28.492546270827937,52.69222875333236,4.001339280501986,1.3346616059455545,1.0264696189447289,35.353931074271344,1,Minor,34.44972618752631,2020-01-08,19:45:00
0.063001098312304,0.0966319860025723,0.3784149522471131,25.900081754174288,51.90923215019465,2.162224269638717,1.946271431322432,0.2043768227428271,40.58390966888322,1,Minor,36.52440184752109,2020-01-08,20:00:00
-0.2137438783143597,-0.3636270681412961,-0.1758884445920187,23.218043890373632,78.00089876026695,6.789792128498358,4.313824148446516,0.1222446977570792,33.11745923068214,1,Minor,30.325001427270777,2020-01-08,20:15:00
0.0467238411193574,0.156498363557423,0.0776930389417288,19.34862537331844,71.0653069949893,9.644010513730276,0.8186456335566639,0.2832307237117933,37.29046312173149,1,Minor,37.71479291610586,2020-01-08,20:30:00
0.1323824937907276,-0.4804989599029527,0.3353873085436121,24.412701512604727,31.90730892413733,11.18245617776376,2.5519219896934766,0.701222922303161,62.80878278663516,2,Moderate,57.04244922641139,2020-01-08,20:45:00
0.0523666777080951,-0.2584964316873964,-0.0825472125502756,32.59046474645032,66.8549684026455,3.7282355629871056,2.8519319403703856,1.4654741071990809,72.87397860895803,2,Moderate,74.32966400274107,2020-01-08,21:00:00
-0.0118625586561543,0.0519736865050426,0.4917605791249417,29.494854806352105,54.04153332786435,1.418054365427292,1.5402948385748814,1.386536993312926,6.352509387103424,0,No Damage,4.359327953811065,2020-01-08,21:15:00
0.380409692985988,0.1959589956577303,0.1785605011973994,32.06499304950052,48.1514294384515,6.252758295400196,3.860844698158561,1.3678525109818844,9.644387074258812,0,No Damage,7.054686856818281,2020-01-08,21:30:00
-0.4282331284531566,-0.4798384622869948,0.02196367914601,22.66168934249677,46.64982338028186,9.11171297803055,4.15004781004437,0.8367358841924214,84.5219953095001,3,Severe,82.12811699775396,2020-01-08,21:45:00
0.0465702005704468,0.1592894516631147,-0.4925290711551965,29.47031705368844,76.79146132492144,5.6788798610036375,3.78904096553712,0.28540294476544,8.181716962394766,0,No Damage,12.323392823503044,2020-01-08,22:00:00
-0.1827793209728148,0.2633278487001139,-0.3171767901786715,30.361300149870303,38.1241537354055,1.5121982001848544,3.9795428692141206,1.2264289530587598,100.0,3,Severe,100.0,2020-01-08,22:15:00
0.0747601240928755,-0.0063407214276133,-0.2224894456373504,16.16589848137916,35.463698476727274,0.1436997595757533,3.314819709175892,1.494636902724601,90.2901061691038,3,Severe,90.4678444273442,2020-01-08,22:30:00
0.2727418446638036,0.0789510923252207,0.089518235446177,27.51660886976882,65.39268320501427,3.056502665360502,2.5332549025712843,0.5627465664348817,43.46399227995345,1,Minor,38.08024429761194,2020-01-08,22:45:00
-0.2543631052572819,-0.1458377179822082,-0.3241718303994637,36.967994109398326,31.866927680946368,14.397035043026792,2.3735695526771923,0.5668855349518843,12.476763065203,0,No Damage,13.082794892457528,2020-01-08,23:00:00
0.1144571988851639,0.0377767895925149,0.0681808800559921,26.296210075720943,68.26477096910749,3.45183354897022,4.4184002314178485,0.7932159671496908,39.84574044956506,1,Minor,44.886556463793525,2020-01-08,23:15:00
-0.211888175742491,0.7791796723058841,-0.413852583107992,29.14404335641262,36.464703036415706,13.151795293762827,1.1540154033114425,0.3968243912346011,30.72148715978584,1,Minor,32.86370892089018,2020-01-08,23:30:00
-0.1011993786908282,0.1389937402806011,0.3544961292005157,33.07552047352992,56.836295927754094,3.1453604388129714,2.069193428548292,0.7709350388014925,50.627213081518136,2,Moderate,46.705484090848486,2020-01-08,23:45:00
-0.2837008074206067,-0.4835154772049025,0.25067690984204,21.44051791311692,50.85461451154057,7.265957602549424,2.676968863025941,1.310433195113082,0.0,0,No Damage,0.0,2020-01-09,00:00:00
-0.0248388994159299,0.315303187908277,-0.1067829389725288,25.14973027817919,39.25812470541373,3.412914103597318,2.300128360577728,0.3877001387935371,34.630659894509286,1,Minor,41.51455690503896,2020-01-09,00:15:00
0.117358769746548,-0.4577367608780234,0.4400519429835912,28.03014362053582,51.70545619394736,9.63461047602861,2.83874787146614,0.3902877365736158,32.68856611164341,1,Minor,43.93233075546052,2020-01-09,00:30:00
0.228481816645489,-0.2576651900287885,0.0614274128202489,27.28400137621677,65.4164694764691,0.8562533162929142,1.4923848846971948,1.222131193456991,40.96117243467685,1,Minor,47.868354154995096,2020-01-09,00:45:00
-0.2816286297406319,-0.3028339758864914,0.206712305639445,20.4551060041985,49.8764056497754,5.904396838117634,1.4617160700126108,1.0456459656449963,1.473368192570966,0,No Damage,0.0,2020-01-09,01:00:00
0.0254105138283861,-0.3483185135574647,-0.1802027527242435,23.05793958969737,38.97991270002132,6.479179496061752,2.541060115368216,0.3265448692217113,21.991323791132366,0,No Damage,32.26516260807162,2020-01-09,01:15:00
0.2788575960711386,0.1352199909568696,0.3866963427291462,31.081074150562664,32.18128409043261,4.2882902360819255,3.9714105535926,0.2854051685188624,47.10407518063949,1,Minor,51.26303516470375,2020-01-09,01:30:00
0.4206914762127912,-0.4029804631834353,0.0725817133194788,24.127205944643777,83.52251450809551,5.575969962762785,3.096761826824149,0.8772412018057011,62.78250287961819,2,Moderate,67.29357775734958,2020-01-09,01:45:00
-0.3376734216722599,-0.3526319314018001,-0.0134013966969036,23.112645093583453,64.47755629109737,4.914054656906196,2.954061070828288,0.5729922820863033,60.44630165496693,2,Moderate,67.4582706562156,2020-01-09,02:00:00
-0.1307230832410701,0.3020970616080315,-0.0485893364387829,21.754432154631477,81.04457358122332,6.379272324370316,1.266525174837602,0.3151058377621148,75.49450783935315,3,Severe,74.06058840705158,2020-01-09,02:15:00
-0.0657626126780537,0.4135451481956001,-0.719834814603203,24.863275861483363,67.51247986592136,2.449211266874713,2.1963585137060706,0.2184948947617574,50.21382457051193,2,Moderate,52.292410702472935,2020-01-09,02:30:00
0.4824203256074441,0.1178641877173359,-0.1398231679613235,26.23803221299258,79.94026030834002,6.374906722634639,2.079751203833895,1.087400693558047,65.19684472104532,2,Moderate,73.90634827742105,2020-01-09,02:45:00
0.4298406013861359,-0.2480923523285679,-0.16535040954707,16.889862715325485,40.94864180564773,6.678787003484988,1.0841318422476902,1.309809024844495,45.53143439017164,1,Minor,50.12102310749113,2020-01-09,03:00:00
-0.2701574460842122,-0.2949327299447455,0.22580491536009,18.145621808148764,36.0421208726175,11.624363775147204,0.7640018030672209,1.2113250844326282,21.064307138612342,0,No Damage,23.068649259214403,2020-01-09,03:15:00
0.0373100092952049,0.4306281922221984,-0.1531477020996973,29.575914133058664,62.595122814101984,8.515737034327648,1.260314888614391,1.2430901148063953,29.415085745190872,1,Minor,42.36085150770923,2020-01-09,03:30:00
-0.1244723542108098,0.7927494632135552,0.2204432641001285,22.368143172007592,72.86916258890355,5.503690992062953,3.495092127239115,0.2846372004903061,54.874822333792125,2,Moderate,65.24340875582169,2020-01-09,03:45:00
0.2505001151826051,-0.1053133900075984,-0.0660312912230984,25.504316331348225,75.02094874683532,13.530774227549438,1.9007568900732863,0.633589195838398,29.874752332597133,1,Minor,31.785846510761825,2020-01-09,04:00:00
-0.3558324063995627,0.1110370927138034,-0.1097208011258825,27.432752808473108,46.09481862253493,13.667659400467286,2.2068922926563155,0.4692360691712521,24.141517829807743,0,No Damage,25.623846702952797,2020-01-09,04:15:00
-0.1233916057767958,0.1490290320365941,-0.070818479815703,30.398879187210284,73.5552055110702,9.870238738087888,1.5722665122168216,0.3217930819169699,21.849755464778458,0,No Damage,27.346139603610336,2020-01-09,04:30:00
0.3497284323790358,-0.1075254729843113,0.2747125234180669,24.83953577288713,49.660548203629176,11.307735225710008,3.420269827188453,0.2754293241400797,45.9604929159042,1,Minor,43.49132383563874,2020-01-09,04:45:00
-0.0530083872994604,-0.4424516913630548,0.331341305146933,27.62814679439684,79.12659693615865,2.864153063613595,3.0628202363450683,0.2426765681346203,31.818371063642218,1,Minor,41.50256121417688,2020-01-09,05:00:00
0.2230612529544594,-0.4024599356407615,0.0751353441778975,22.87888425244671,63.452194219420974,3.068765515206741,3.28313158655292,1.492085853171967,43.793404594391234,1,Minor,40.54423428662909,2020-01-09,05:15:00
-0.731875497640143,0.0522949230946345,0.1598490004992164,22.13129156519764,39.11175148379812,4.783425673902987,4.935373830099985,1.0304621373355254,52.42123688045196,2,Moderate,60.545932255320125,2020-01-09,05:30:00
0.2377027342164462,-0.3366120855322315,0.3840865195015875,22.456378127190032,52.43062674633186,6.968360564441834,3.1401647123426386,0.1896272516610604,36.67884595349767,1,Minor,38.810405623837184,2020-01-09,05:45:00
-0.4190845445393715,0.4358060879290103,0.3364528016958802,22.633391502788925,31.160928755754234,13.535280843170748,2.7371593345962566,0.3565017105249556,0.0,0,No Damage,0.0,2020-01-09,06:00:00
0.0233510333573792,0.3782488150364553,-0.4748050909099436,26.427592872650894,86.18142314443585,13.366397216655807,1.1050301986099682,1.2655343932519083,74.75713589912361,2,Moderate,64.86162300879806,2020-01-09,06:15:00
0.2423188195519554,-0.3871709128770445,-0.2379702089452801,19.494651422337235,57.18369163564313,12.462365942555152,3.268975410223096,1.2679897681452534,93.48914902211072,3,Severe,96.46673082387608,2020-01-09,06:30:00
-0.205148390089046,-0.2887620500620076,-0.0537522516163514,29.762387477742,53.25499262087952,8.928929585896883,3.341663221459621,0.5645324684440548,45.13814779160038,1,Minor,46.11238159463773,2020-01-09,06:45:00
-0.0059277310181538,-0.0829748520426159,-0.5006013679247854,30.026508727110738,44.976701872321065,8.987214087948791,3.000312842863347,0.2006028795524969,2.150760761255711,0,No Damage,6.217185490749516,2020-01-09,07:00:00
-0.1130307283140035,0.5065656031484748,-0.0591684854461392,22.49403871129789,80.39905162390917,5.773056388627523,3.446576638845849,1.093071284126142,5.306904336822193,0,No Damage,0.0,2020-01-09,07:15:00
-0.045828513202209,-0.6872452655469158,0.0524383729848364,25.85569870265101,59.50084450846551,11.332120849981289,0.6157471521389275,1.3136610199401446,55.48180560208028,2,Moderate,47.427033576049,2020-01-09,07:30:00
-0.1006548768308676,0.0568585507329041,0.4774871777409198,21.292941499065613,45.605275827207926,14.538866077118154,3.4515498152674065,0.4518246113642115,71.50303176496499,2,Moderate,79.99134831552216,2020-01-09,07:45:00
-0.0247244995957144,-0.3972882383110237,0.0072166808106735,19.45801591922091,83.0799181269773,10.693809520338029,4.755127232332594,1.377636613640531,29.665237805749264,1,Minor,39.05632363941434,2020-01-09,08:00:00
0.2465628636714608,0.2637529455459047,0.1010232309607961,29.315648770372427,61.857866087635216,2.169861126716633,0.965405761743845,1.1786375813955257,30.85338432444642,1,Minor,26.308938002791187,2020-01-09,08:15:00
-0.0737554905383086,-0.4304821559290765,-0.0323452287121859,24.03038915966004,85.7951612047193,12.352607450457496,2.046846604999894,1.0918289418891771,46.81848896787808,1,Minor,48.756351358322334,2020-01-09,08:30:00
-0.1788325611067543,0.851981239275555,0.297329208737546,21.68966275030669,41.36482813317963,5.076205727559307,4.836912123228701,1.0115397138414208,68.04053016371088,2,Moderate,67.88498174277719,2020-01-09,08:45:00
-0.0100610218785018,0.1136000039051267,0.4613083668584424,20.677845657548453,82.28051103358914,9.412189856792098,1.580876014419151,0.5198792853730271,56.12898400570639,2,Moderate,60.33667452895615,2020-01-09,09:00:00
0.1104895565218056,-0.0299247826655309,0.3552839636576126,27.14718525464454,60.93949206583837,11.025430293170512,4.078427258147235,0.5136322200127871,50.011399041947406,2,Moderate,49.96165375756423,2020-01-09,09:15:00
0.2071153724664733,0.8406011908106055,-0.1869134429244724,27.17388483475241,85.1383002877014,6.081513566665984,3.2239396703847234,1.227472180125252,0.0,0,No Damage,1.5020870477775867,2020-01-09,09:30:00
0.1141606728493128,-0.0826355986883693,0.303960484424634,24.17166755463976,43.56623591133147,11.86064446121997,2.064459428507556,0.490501040899978,27.60494672678212,1,Minor,36.59391750375511,2020-01-09,09:45:00
-0.3417806396799923,0.0602862992393834,0.4267619823105144,27.237191016706728,52.359549376285365,3.2407830518077403,3.641034563698749,0.5527448927642712,6.101058341367747,0,No Damage,0.0007698805962981,2020-01-09,10:00:00
-0.0471361765615694,0.5042867027190683,-0.1346031283806356,24.692576838649597,45.37179063770701,2.80934747182666,2.6753235113267406,0.2132295491344775,83.41293363071588,3,Severe,80.59090242049649,2020-01-09,10:15:00
0.0608487062256328,0.0339062504875899,0.34639332257776,24.81606907173194,89.39605036025466,8.632388492819505,0.6081714710928112,0.831117025283498,0.0,0,No Damage,2.733496020586688,2020-01-09,10:30:00
-0.1536249528300757,-0.1337163643069422,0.3036325268883671,19.87032374456392,81.19847598093426,7.154534853127617,3.0351353977264863,0.7001630142885239,49.75971022105804,1,Minor,41.17876573962037,2020-01-09,10:45:00
0.3472146062179218,0.7839552857095907,0.2044815303642734,24.67804485850237,75.71541531069934,1.4864659486443244,4.727825343727989,1.232455679256371,33.34790806235981,1,Minor,34.60918048367541,2020-01-09,11:00:00
-0.3400725388731571,0.223856474776719,-0.5859141623732224,30.634030439071086,42.81747395837405,14.96684793517752,4.365580215442033,1.4170863873576471,33.88382046408032,1,Minor,37.91811795718056,2020-01-09,11:15:00
-0.1059240663891794,0.3430818257261092,0.0569328167176851,19.031747048981227,65.76084880677735,1.142595741211228,3.323088930651183,1.270977349220643,46.218293899976544,1,Minor,48.98497637460546,2020-01-09,11:30:00
0.0511781727077842,-0.0595112301368731,-0.4364763226029748,26.092925025185465,58.00137623992623,0.6279676052719324,3.01586672811998,0.5559411312842656,21.331119350226757,0,No Damage,24.63365044615869,2020-01-09,11:45:00
-0.0529965938519945,-0.4722638360670874,-0.2527356538827173,24.052685069338665,44.045008083658985,8.243651316344803,0.6340930556408755,0.5991698450798857,54.30639939620068,2,Moderate,52.30777902398338,2020-01-09,12:00:00
-0.4191514702631546,-0.2092579697142329,0.2685107024543802,20.95677692679208,77.03633368291375,12.868921776019183,3.386402819151192,0.1741019541565651,37.04903942947443,1,Minor,36.597524347219405,2020-01-09,12:15:00
0.1641615076644403,0.3355273178420471,-0.4151538601397105,24.74128588994807,31.46045517654044,5.526809890422426,2.175030497573389,0.7511704195608534,0.0,0,No Damage,3.1354661017618337,2020-01-09,12:30:00
0.0710787559154317,-0.0227672769269531,-0.0886318736909904,26.66985949296597,45.87090337764714,14.83787028773827,2.227048308234361,0.6547685440164183,16.052146914299954,0,No Damage,15.278726895566644,2020-01-09,12:45:00
0.0174220365764854,0.2176098100195522,-0.4224599517296359,30.076627017330225,30.43399038744624,6.581434492485858,4.687870905254068,0.9754525698567064,16.20731755195007,0,No Damage,15.25630735225769,2020-01-09,13:00:00
-0.0399550705188188,-0.1817818215609281,-0.2205660220723477,23.363708057556558,38.009365841181726,11.43611110043175,2.0826559519229906,0.1008548216189926,32.53267901377552,1,Minor,42.34152510651212,2020-01-09,13:15:00
-0.0313883427087498,-0.4294290573287304,0.1369781832830507,27.87818572918338,65.66201800010869,0.2860528769023968,0.5193288069773601,0.752369351800666,23.5035918952344,0,No Damage,24.579361316614705,2020-01-09,13:30:00
-0.3955395604320599,0.1254902713054841,0.0525603951981682,22.243783517885383,64.90544077069433,5.270826550258213,3.5013254763311235,1.253244189594687,61.54705071075839,2,Moderate,69.25327468791048,2020-01-09,13:45:00
0.0295313431044179,-0.0951578977234511,0.3864337395798477,16.44203854737375,75.99564713977267,14.326010203617932,3.102810702862972,0.5428078498100036,33.854568353886314,1,Minor,35.9619460320999,2020-01-09,14:00:00
0.2699454553298021,-0.3886968368125014,0.2147730916855662,26.779161677167963,45.75110297207889,4.594034050423234,4.610367520013191,1.1506063912029691,42.959162875438366,1,Minor,43.965226628554085,2020-01-09,14:15:00
-0.3347724164154795,-0.1359214714980392,-0.2870824279204313,17.889607047421844,33.32822255637025,12.836099944190908,2.2196313475347744,0.5252442400795421,58.70627765294613,2,Moderate,64.66641557892214,2020-01-09,14:30:00
-0.2925920642274799,0.0202249921306933,0.3934833620407413,28.145833910473225,67.49734767289856,5.958650380042245,1.3065119761280646,0.1023911719475697,19.054419496845057,0,No Damage,19.338321657738863,2020-01-09,14:45:00
-0.0458863805516066,0.0235586655507272,0.1791005309725963,28.15240171763373,85.57685842257065,0.0476867771235939,1.3591572619059076,0.2601405487598057,19.59209471618949,0,No Damage,18.617123244397465,2020-01-09,15:00:00
-0.5539593044115732,-0.1855699459055915,0.1139934399169712,31.6877162184706,67.45529426292634,14.709734504672609,4.947591228225343,0.966075824055764,28.944813876126204,1,Minor,32.10775757571985,2020-01-09,15:15:00
-0.1943430949627241,0.2130560369915537,-0.1895362736879984,36.70814322893789,43.45850982827935,10.153600491273252,4.175833603037435,1.3674134481085818,0.0,0,No Damage,2.366239032980812,2020-01-09,15:30:00
-0.1662160232268395,-0.0595722364759974,0.1305189900146176,30.50369734933064,50.63502951497093,5.120718138749937,3.709967389956816,0.919119209573474,52.78276782479055,2,Moderate,53.95693782231088,2020-01-09,15:45:00
0.2096633977304114,-0.1204067262163179,-0.1836177225080397,23.71529654754849,45.58753755603997,8.754096342498277,2.934849665905781,0.4675989830105891,41.07205151188005,1,Minor,41.57618630023238,2020-01-09,16:00:00
0.2067560890856129,-0.2510770568116611,-0.3324126480101885,27.05770077315096,54.28264372341266,5.804408386200997,4.047730349566739,1.168723827828479,42.45917903899469,1,Minor,53.504831195659605,2020-01-09,16:15:00
0.4208337835998925,-0.0174921526788213,0.0530765845611683,26.146416546582195,35.081597616053564,11.152249002662176,1.4175942775255397,1.182989907943754,29.707802112017028,1,Minor,40.58077731870472,2020-01-09,16:30:00
-0.0590243932102764,-0.0665239262541169,-0.2473632929609166,19.19080269582329,82.7466156056897,1.1932410940591751,1.207771846918021,0.8967670673856554,0.0,0,No Damage,7.429941524745913,2020-01-09,16:45:00
0.4160511734569103,-0.045618425435226,-0.2593133477183122,25.708624442036392,62.42711661459892,10.375668859943564,2.882013796100616,0.3993812531979396,78.51123668539272,3,Severe,85.86496427889878,2020-01-09,17:00:00
0.2985350192765061,0.0516117669811391,-0.0435379569839873,26.656393184828094,56.88826585354322,14.828391619545917,1.054023344146553,0.3356444229467343,72.4242393599282,2,Moderate,83.87513951671009,2020-01-09,17:15:00
-0.4167389313622927,-0.2683004459586028,-0.2008133044434573,18.730430963096246,78.11897019332216,12.990702101691184,1.424781621291127,0.2484638444686036,5.485007120339461,0,No Damage,8.41347848962544,2020-01-09,17:30:00
0.0463928534987704,-0.5283363421827315,0.5051497504080344,20.257909422771867,43.3868577802679,10.369220805663844,0.5103838496911535,1.0309477853407951,34.32981335880511,1,Minor,38.7075505236003,2020-01-09,17:45:00
-0.3422720009258018,0.5218193683863339,-0.1224744116266276,34.902225455352706,59.52877523406893,1.038865961954063,2.665107106123928,0.9395844945615603,25.851203983613008,1,Minor,25.398650375241992,2020-01-09,18:00:00
0.3268209234857707,0.36719445080452,1.0221320227571318,18.796078939070178,87.9894432517891,9.417652280110602,1.794349583889015,1.4372645079062891,43.62205356522173,1,Minor,42.98508709205824,2020-01-09,18:15:00
