acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,forecast_score_next_30d,vibration_rms,vibration_peak,avg_temp_2h,avg_temp_1d,temp_deviation_2h,wind_max_gust_2h,wind_avg_2h,wind_max_gust_1d,wind_avg_1d
-0.6631502647699792,-0.886107548930308,1.2035006958501884,-1.2455279986531063,0.7569572699452246,0.667618287141786,-1.4862894252043435,-0.6787520265003528,-0.33583663610964626,-0.3020798272321096,0.3321500464063457,0.05869894261881667,-0.07163307928431838,-0.5494734268618302,-1.1617659431251732,0.3567689037534973,0.05562310210802265,0.20849467761746984,0.9674535567015325
1.1786026709173252,0.5761635959361806,-0.6578496829680057,-0.1536449878195998,-2.7160428136628996,-0.3941760085208071,1.164579739763824,-1.719198685598032,-0.03294154274395916,0.1708562592597873,-0.09915923834360785,-0.15392494173494645,-0.01906910851213147,0.20228156948485482,-0.17523261131418225,-0.4292873957920923,0.09966602228848742,0.16132180217639355,-0.24838740431328005
0.0714295359956776,0.1896444537996852,-0.5256102958934392,0.0892886088501687,1.0741730593033945,0.15668890753875933,0.703402835868331,-1.0306626483725407,0.40126801631497117,0.447220649599141,-1.6293513552125327,-1.3486820984061216,0.3435787074002219,0.08774396466953767,0.0862230644899911,0.7144887310652983,0.983499890969085,0.17189145881192397,-0.5586723649419582
-2.3217846264545483,0.47349869577325826,0.8217027900680488,1.3143556173604047,0.5217508900722697,0.7920904601136965,0.8774322233681726,-1.7111001165217128,0.784719221434238,0.7995391561247783,0.9863518469868758,1.2044234685288833,1.1613358315856603,0.1948384469238469,1.3148199268556255,-1.016175821241095,0.9621973513587452,0.22338360669441423,0.7212419769847527
-2.1358844542839877,-0.0594907300912801,-0.48518729166665886,0.408762303674396,-0.5047579511814673,0.12264621514954846,1.2488386688672244,-1.2274547033704275,0.6621654560557332,0.602741664686181,0.6351917814157912,1.0060178267997375,1.0782458296165107,-0.03448851751927589,0.4229691879882646,-0.7489569304791553,-1.1894899498613416,0.03139551240864327,0.7368906253235128
-0.5886739736965383,0.11407002503092245,1.2885385760555452,-0.5317208812160563,0.7252608293835461,0.9660352201328128,-0.5672367555554975,-1.2393422081279188,-0.2639028993891725,-0.5250627022527466,0.03946790632111799,0.24404978205028816,-1.2203482502717187,1.341015997538709,-0.7490034082377731,-0.16265188947583156,-1.1969233366165795,-0.2981595859071291,-0.77158161769348
-0.35002538190985316,0.9191340039830631,0.9437305754661299,-0.8159213070316327,-0.5852885032624883,0.980856696845907,1.0421024379628963,0.7533962478329651,-0.3142260019199624,-0.1336794762676332,-0.21430968922351115,-0.5186547985361067,1.2265470029746646,1.0790394365029714,-1.0070126180050947,0.4005555314849598,0.43686575519208576,0.1265984605992591,1.0593646808705455
-0.8195394514727901,-0.20206511322204007,0.8781154528896622,-0.28151219561719804,0.46777351302234405,0.7500397731020347,-0.49631149380180933,0.5586728126435077,-0.6494463743668342,-1.2814289709576552,-0.3940853932533374,-0.6672926892343147,-0.5093059631942696,-0.778085215762794,-0.17998420465705636,-1.366999793659426,-1.3684344650458984,0.21835121958008946,-0.38929580153991655
0.5136378597066871,-0.8139054820201024,0.03694489930624686,0.32645327468867186,-2.007533387237122,1.0802414944829948,1.1673287858876382,-0.5623593088355631,0.7943224270379604,0.9009046724283949,-0.9344512453913283,-0.7777109556165692,0.86169651551915,0.26860067861857406,0.30575178564099287,0.4199739519174831,0.35097981061810085,-0.13104093546488998,0.48881399443281376
0.009274885067742274,-2.4439289024970376,-1.401323517962717,0.7590383611554866,-2.25145574658737,-0.11310658057277966,-1.0971505050325105,-0.20158082822367152,0.19102175999675228,0.07564530923588728,1.4032103239811227,1.4121514199617538,0.21801146885769151,0.5834323548761219,0.7130199724742089,0.8549741976798327,-0.4180827459881589,0.17189145881192397,-0.38383716136192947
0.474338227274396,-1.6292482014972245,1.3391850108729795,0.5761120499516599,-0.03582368465874067,0.5742583253702414,0.2602912405150126,-0.9700471936970694,0.11941800589552355,0.33445895101962597,0.9251374095676491,0.45359960816791584,1.4297090150949436,0.2673257864769021,0.5599213174173319,0.6120874544979982,-0.091127701650657,0.03139551240864327,0.21772420643734974
-0.8100652169726906,0.3223169055466602,-2.4957260481748587,0.02546503791675746,0.3085851081189798,0.9070630335858987,0.9748248072752722,-1.1697086329217616,0.4275774339390107,0.34384071895470153,1.1425750196672515,1.4339807713341541,-1.8556343431699767,-1.7721381412857544,0.22157281691923478,0.08105914328527315,-0.767248570900343,0.1841907028036666,-0.3469209681801433
1.5344960937910044,-0.2289421680801132,0.23201421530528926,0.47848862800463166,0.2463575333882247,0.07702450934514958,0.10747342041331273,0.5745068489953009,0.9469183635293792,1.1210611812289681,0.20581374982524855,0.5967021518752598,-0.6012581961502399,0.3757219073724111,0.44858095018849026,0.8724781896809247,0.4965826423494142,0.20849467761746984,0.38164679533376944
-1.1654947548795977,0.035644942946975317,0.7364001004375927,-0.048555010889943254,-0.7913217137740496,0.04099861849719783,1.2347100587485005,0.2820963442417978,0.276359970898996,0.3418863829846926,-0.25661951225078444,-0.23630497538963782,-0.25709930287404215,0.2316128276753074,-0.07191665533596399,0.1939454949288183,0.9072053328074995,0.20849467761746984,0.6497361766331486
-1.8957121586053298,1.5115853851952272,-0.09306071456871956,0.8853856855815715,0.720617727045092,-0.5345566591030488,-1.7794071207233566,1.1950163804058014,0.9487871803059281,0.9910072391179843,1.1389891681281672,0.7329269480125552,0.01399876769073878,-0.8678400861441552,0.9757461849443231,-0.29304849505242325,0.6397882810208451,-0.1737348189173347,-0.04842770420587135
-1.3969650836461276,0.5000986450917607,0.22241789849212001,-0.4377612847990377,0.485055480171637,-0.20377706682664073,0.6522574969397039,1.1107535226050973,0.7006674902361449,0.8252862937138274,-0.19415396472592872,0.09633826365070267,0.07987913465370736,-0.5085702919140285,-0.36761315613396645,0.8132751997335466,0.44139759474732543,0.20423983062985387,-0.29083429768544367
-0.8238526910073362,-0.41284020585144504,-1.0998050348014639,1.7059109282313847,-2.4027232396022526,1.1192584261491059,-0.06461718226027148,-0.44882580514650383,-0.7412312650366382,-0.9396445894901739,-0.09480025684670453,-0.3342265936716889,1.3130663606795392,-0.2451611031575263,1.7418751092384108,0.6120874544979982,-1.6692157179939289,0.03139551240864327,0.1886099717297983
-0.5116158451114108,-0.3696003187743809,-0.38057941322226907,-0.4870005520254835,-0.04138997754944428,0.2869714988673044,1.0202481679279132,1.506852612297129,-0.1407203802214444,-0.009212467156022659,-1.1284967260391683,-1.3386955057899117,0.8621242161646686,0.8577110860636056,-0.6177123785902242,0.6604379879311176,-0.43983099670156656,0.1265984605992591,0.38201647259487875
0.88432541925625,0.4633861140700105,0.06339982568362705,-0.5642310050063583,-0.09138889558011483,-0.5042182909817003,1.1155485802125336,1.2790372354190103,0.025031230966240197,0.23126812632476812,-0.9909786350064803,-0.7968137577513874,0.4170950890673172,0.3904890590225781,-0.6234312916666382,-0.5071919054939565,-1.643250419533702,0.13110349440717206,0.6678863875506371
-0.6952400221942618,1.4934329148055827,-0.4425314149957187,0.572824619067439,0.6356699410846797,1.1194641866573105,-0.45952969921574827,0.9419835702937118,-0.058723922858044855,-0.11224330053008556,0.3931831943405015,0.48102385860874164,-2.0717644027333666,-0.43831235560575244,0.6283510951935557,0.6130919695850513,1.074072132490421,0.03139551240864327,0.6719583840308881
0.4886350210651473,-0.4062345128019754,1.9290183552185558,-1.3127495301639749,0.5654045104315,-0.6564042796736277,0.10462456384394295,0.6216528240241669,0.7871197736519346,0.893392101282741,1.171969501670935,1.588861792374716,0.5815079694554587,0.9949295670832505,-1.5258215974332683,-0.0852000083020087,-0.616373770743191,0.1265984605992591,1.0263605145667638
2.0479103251172517,0.36842112048145353,-0.8188958311027447,0.004279247567428263,1.0175997545705766,0.25986489738896673,1.1651477601759923,-1.3740356340449802,-0.16213962242317895,-0.251485304036761,1.315611615851608,1.6345257224789782,-1.6697485033000363,-1.510097468780513,0.17629883267648563,-2.8573894927696077,-0.8570487677314608,-0.1737348189173347,-0.719325492936675
-0.03502940783136432,0.10489870694750036,-0.14360181409349213,-0.1738151437094818,-2.17923781888384,-0.3029593845822637,0.45088952632549795,-1.9089388276391654,0.16165825412481935,-0.012801032845906555,-2.321040103056869,-2.1662457394903756,-1.679766041694006,-0.3228142625114429,-0.12835354255924264,0.6771965264729279,0.24565189644341714,0.21835121958008946,0.09615126039533636
-0.36795758855235927,0.3642501824011194,0.08015912270786531,1.1124782356387097,0.9264647432179994,0.3538840833449182,1.2836932343559182,-0.9648745215210146,-0.33958176229575693,-0.3227578951220815,-1.737161460162752,-1.6201257917839804,1.1871895738135096,1.1755395013097136,1.0161304664406852,-0.0852000083020087,-0.7498269276390117,0.1265984605992591,1.0247722486836477
-0.7089361589561735,-0.2520336622726301,0.37752302038449714,0.7585429931096128,0.9337380971989208,0.7495791114855672,0.7465447708792462,-1.3931563147020745,-1.0066342594779214,-1.1935990497132254,-1.0497258771567095,-0.9772860127275859,0.6848635717018188,0.36971495211308986,0.7348270088889783,-0.5934515986112358,0.8560389320688664,0.03139551240864327,0.8334226680323168
0.39635982103249956,1.286329455297457,-0.05379759115469275,-1.7152996883276501,0.6363068296955011,0.7737592841582576,-1.4032712084582852,-0.7641302152538101,0.7007535594427324,0.7754041959708978,-0.28809324269872244,0.05452806249737339,0.9469296157826333,0.3196681945637093,-1.8045165818886126,-1.2268963177906056,-0.5910038695667765,0.13110349440717206,0.6135930486495556
-0.8854316844410133,-0.9687170049284245,0.7468175812250228,-1.408791586388706,-1.3700356966004323,0.8268605836695745,-1.844009270476706,1.030873661205159,-0.278123767318274,-0.3510722778687973,0.0207304279201419,-0.5175296247209531,-0.9258658934769936,-0.40370369390301847,-1.3487327497551826,-0.9208807790813472,-0.9033665736066069,-0.341096011488886,-0.5057051285502008
0.3993099397035628,1.2574679585545352,-1.109190361209225,0.9996171510752553,1.020884295122765,0.909540829339499,-2.2865185636902754,0.6713065169457283,0.09619104091528305,0.058773061630876644,0.27018315526306835,-0.005746654970588539,0.9179237797770678,-0.6409085217129117,1.0697409521800618,-0.022328968379538044,-0.031198335565688233,0.20849467761746984,0.6489560335811203
1.0478808008899085,0.1691873405019013,0.8397441362453142,-3.0954417728020323,-1.2620796339926939,0.14537977602213217,0.3614173350115987,-0.8515883425699391,0.08474661769964872,-0.1822151585664157,-0.2797614851185802,-0.43686751473978214,-1.8080569761893122,-0.6878719080356306,-2.948946258813733,0.6231738031409695,0.5520367555339488,-0.01472540377888456,0.5987500477395302
1.064842655475677,1.3161217881752623,0.9974821838985788,-1.335621665492776,0.36515250908030544,1.0730148225982137,0.24572139805976145,-0.33173158571048117,-1.060737240766481,-0.4137563814638453,0.6981710941300447,0.1165266094930487,-0.4661973409581238,0.10733371609564467,-1.3683975570006583,0.384025299524685,0.4172455085499729,0.06454439995124137,0.20111410229969726
-0.7750440857371409,-2.4899789795685767,0.6483955831198397,0.8443323355702257,-2.222622901922697,-0.5227327155191948,-0.6979251089916294,0.20858403067174072,0.8574914562724137,1.0037005958250746,1.2496139937432542,1.4600822833869942,1.2668181939429655,0.7491073503080886,0.7831333540361123,0.3365685286615997,1.0131640115652913,0.06454439995124137,-0.15294717562974175
0.8618140539664878,1.392324357380788,1.2833634463665224,0.269217706067743,1.0274606275516345,0.6679643733446321,0.9836525548839208,-0.49097711415525414,-3.1845190535179078,-2.743240755637177,0.9242604111248325,0.2741055814048303,0.37313637671729555,0.35657419193973716,0.23701303729784046,0.8549741976798327,0.10229628976975133,0.17189145881192397,-0.3127974152649791
0.23126733608233785,-0.8939207750443766,1.159917781685753,-0.7701313178166985,-0.33816906581586054,-1.2775246377037761,1.2938704248327526,1.039038866096294,1.0113582148473084,1.0636375446986561,0.05337189874002728,-0.03697399823974411,-1.5623428129238366,-1.4846805064633861,-0.5676259752743403,0.32545593058740596,-1.1352587363719142,-0.09931239858716852,-0.2940547203907301
0.48030763707890534,0.5428601595037914,0.2800396057824696,-0.12062574339176073,0.19234632120185557,1.1202268299069718,1.3241034233212963,0.485790453391199,0.7315904198094685,0.8420053697615477,-1.479783018935456,-1.5723931731995038,0.029272362802660216,0.7641896722427026,-0.2189726771320613,0.6168143927861285,0.8603758401220528,0.200709873755665,-0.15885249924262645
2.1172487719182542,0.5853898537930585,-0.25523084921927347,-3.562842837450007,0.11304933121099492,0.330119456683859,-1.4852255591704828,0.9257603212726766,0.33463686967602957,0.27614099528069885,1.3204425882867648,1.7710349513236372,0.25794816850499,0.9479873974758424,-4.04059759079352,-0.35488071762850604,0.805724063672331,0.1265984605992591,0.8999952529459492
-1.2512729083673761,0.19733247854950609,0.333175669385826,0.25985956964798135,-1.8648713626110336,0.7179575791726394,0.3431619457293182,0.8227813846886668,0.45475574873433566,0.251645719423656,-0.4401943175106118,-0.10997878281564766,-0.03657743668152306,0.27906365913151965,0.23667677564507195,0.3201810308243355,0.27226479904569983,0.06454439995124137,-0.13994008258174262
0.19094972185276557,-0.23327428874899703,1.1961850971852066,-1.91532940495624,0.7907994206222801,1.112449508944971,0.4251089870309341,-0.5160739711231624,0.15138098500366678,0.1200202869998784,-0.2970107312333547,0.042672277612631516,-0.43334967509642364,-0.6193483197331184,-1.8098923899446546,0.8132751997335466,0.812187432257476,0.20423983062985387,-0.18603863121269484
-0.5635065818605041,-0.9356505953356893,0.33384478278015906,0.45148079734787316,0.6048207848250596,0.2886302122713204,0.5235794418479024,-0.1125035189475984,0.5089898714273189,0.5534689881076067,-0.5519311817261243,-0.5719319947801834,-0.8420616315408255,0.18468952480662074,0.4423082142617523,-1.2286944100671526,-1.640963418240776,0.21835121958008946,0.18931512028853836
0.33485430109256437,1.2456127576219391,1.2191394814982146,-0.8686587601175227,-2.7432430504809875,-0.82173843118772,-0.41167632311980323,0.9874193853227156,-0.007586843599251093,0.13425176165912336,0.4696840991793572,0.09291602046844025,-2.5293236107776473,-0.3488029043248733,-0.8188402780005778,0.2780155298026764,0.5239832546165833,0.20849467761746984,0.6499319483318932
-0.6165484501789832,0.05650242015915991,-1.3640135338094002,-0.3507731915564505,0.8119207904291298,0.7421490548741486,0.8735992212629706,0.1464357005850941,0.4323332094567416,0.3779654387115242,-0.08661192555249358,0.06521241552025633,-0.550862349197749,0.7105270962304507,-0.4513125046391743,0.2887867663766799,1.6185953402614646,0.051108990237659094,0.14004513183069242
1.9891491595864865,-1.0923159233011208,0.48743664455565666,-0.15911519312229191,0.8698013251965898,0.7500829383713103,0.0301397116346462,-1.6095443790647295,0.0026173038596128003,-0.09356507142255445,1.3846389020476988,1.5181946397635324,-0.6398323289137651,0.9197243809727285,-0.28213039526771183,-0.9753182039513466,-0.25936221251266556,0.13110349440717206,0.07848335538602001
-0.022099079803897085,0.24186862179764687,-0.1328837004207145,-1.6530958728640712,0.1709971316396172,0.3022767851650163,0.437142983129087,-0.5777959290674737,-1.1168803087377992,-3.8442585039873176,-2.2561592150026173,-2.191210189807526,-4.044170745640776,0.8295876747707878,-1.8559991027044933,0.3992524205851742,0.6922574388906748,-0.6155182188085738,-0.6894443385913078
0.47520968222496907,0.07343392489375464,-0.2703977811093585,1.4798416774658523,1.0237789435719808,0.4797969041400772,-0.5778453033957197,-0.06674805145789077,-0.2702688644643324,-0.3606261591395482,-1.761368016974963,-1.728906322955405,0.7740550110998067,1.6728012638946295,1.3499109201945314,0.12220096292271307,0.2894411839674473,0.07552265653932526,-0.4836731783388026
0.9109861635693405,1.397659361422107,0.3612132459016964,-1.1601187793077734,1.043756821132143,-2.1506139949491674,-0.9121963773329177,-0.3108612541863801,0.9509279919503095,0.9987539517757633,0.28035357058793803,0.28508468655870906,0.9054710720743553,0.52828663116698,-1.2669307689508353,0.37015123746178524,0.31183530742030957,0.20423983062985387,0.26544954976749074
-0.7232217659131512,0.6343119623894076,1.1912184459739619,-1.4081212289533078,0.7481468564358856,1.1341408148827674,-2.0556442530227614,-0.9563021831023755,0.47965947993261476,0.452651900300408,0.11588306751522992,0.03178413435268763,0.13042798969494385,0.20923758876093296,-1.4626618190868783,0.7000516615622386,1.1237674489751213,0.22338360669441423,0.9906115635598336
-0.29813206084775884,1.8662537860789228,0.6199593825760273,0.22264685944050244,-1.9093631261268278,0.9294441810440653,0.7598074733248645,-0.714827695731507,0.747053990537269,0.8174927366309236,0.8937121834070904,1.2240522473495765,-1.623791735321916,0.7010427862952838,0.14651546149603917,-0.35641814488162854,-0.6139384359620347,0.13110349440717206,0.25884398320432384
0.01700111578420081,-0.3963389287418292,0.5834360849437368,-1.4829506519919287,-1.1516198353078249,0.8403711381228094,-1.1173801744325214,-0.37698085962392963,0.5898409154418353,0.7351298400897247,-1.31752785770836,-1.349992488787539,-1.1330893134246183,-0.19797480045184201,-1.4605981825638321,-0.844610271750276,0.1092674734330192,0.21835121958008946,0.1562110818111619
-1.8194503742839192,-0.5202366628742151,-0.506223281345337,-0.6488607681473707,0.20595390187266824,-1.0550581642358734,-0.5761591596343858,-1.6725358275044189,-3.1845190535179078,-2.509272218776647,0.46259778662053136,0.6419580656282603,-0.7708287866956239,-1.4103958794655305,-0.46081381177035036,-0.4954505361480748,-0.5376430507035366,0.1841907028036666,-0.44532289395889907
1.1170728810554293,0.7220684167235181,0.7077734846436392,-1.7546315552976854,1.0167409309365312,-1.2228803200175025,0.7701843620398406,-0.5892887979223399,-1.7833932520786457,-2.206853562733966,-0.07723423486191017,-0.2865942508199886,0.0883379891459669,0.0376715893673271,-1.7838547154502469,0.5400714131831397,0.4731517720214855,0.13110349440717206,0.5133816972160402
0.4304628226971744,0.07518778337692458,-1.4024257956550576,1.6606347451281467,1.0622145683389277,-2.2545429914672614,-0.5044270711479144,-0.7118037360859483,-0.6075506926565447,-1.3476895725959595,-0.2231489558307737,0.12029671053475721,1.0928406297889464,-0.006771739568236642,1.6793970841206836,0.5856139334838983,-1.1125276229753174,0.21835121958008946,-0.10140682533214174
0.9662987871839296,-1.3279331740492786,-0.19803973985523038,0.927579392290937,-2.3007504345922887,0.22968616274607173,-0.41841398149711256,-0.17836832817262277,0.6482877473747223,0.5542137002224095,0.13751733946876596,0.03610565736052427,0.3771458802165108,-1.155052337169992,1.0401560348399166,0.054290014948120205,0.5988821080863515,-0.01472540377888456,-0.44373340312132564
0.16112495663462886,0.7298466316177085,1.5991631010410343,0.516236421814874,1.0365394791473361,0.4102059048141859,1.29065039343811,0.20689141575822173,-0.11083639675770703,0.04194061673517682,0.6032435558499194,0.9070145865056536,-0.6804881104540995,-0.4197619806981168,0.5702470841316133,0.6231738031409695,0.9713808861876126,-0.01472540377888456,0.679257659179785
0.11214811787502012,-0.3611254023266311,-1.1476233190872676,-2.1289021400080794,-2.6976622210493653,0.28168129899402194,-1.040925685062446,-1.2904666972025254,-3.1845190535179078,-1.3875390237363514,-0.5044375264757655,-0.2591495456784605,0.14462222342000833,0.9861922139641826,-2.41806211194476,-0.0852000083020087,-0.7810221745367053,0.1265984605992591,0.9538325326584053
0.5429966692434149,-1.516365705578673,-0.9873951867376572,0.5689776345391865,-0.5877906027162481,0.7581838564682408,0.2668268757938733,0.8275455410159427,0.43632128690289773,0.5190201826577017,0.42894587328078077,0.3017610475079661,0.336460805610998,-0.1904851496544647,0.6001461887272006,0.32764906795949156,1.4938972405022513,0.16132180217639355,0.6725574559313602
1.5013619279528512,0.1797598969699085,1.2807521255751773,1.232655691814491,-1.42290663560337,-1.4892744442863544,1.2569865106189342,-1.4430610485016746,0.35445479068642477,0.47895232535264703,0.8544787555555025,0.5279673686063491,1.2528013491841472,-0.42842231467330927,1.283809646819093,-0.4634061459682401,-3.0352919119296966,0.20849467761746984,0.06304883005801551
1.3191865341868023,0.36956294843337006,-1.3188002547341258,-0.22281220805993338,-0.12354988421713156,0.7061499197161802,-0.8161072490879835,0.9274811694814968,0.5497826528513324,0.5081756168546112,0.5252944578327284,0.14591196235428436,-0.02380232242680346,0.1073566736289865,-0.2329661905999808,0.5641065618308864,0.13352948626115171,0.20849467761746984,0.4821050137914074
-0.18884812114543345,0.6589179097176291,-0.8763684754169965,0.6213280173730253,0.8628977116481924,0.3400904705120798,-0.9441329030081046,0.15643606489653236,0.6616614255837606,0.6875289701969945,-0.6816699410063883,-0.7028771115631667,0.8630999398047242,1.0312555410689777,0.5203510455764426,0.6330891563668821,0.291727183430289,0.20423983062985387,0.17540110715642734
-0.5452998555943476,0.2711537252822598,-0.8759379759958865,-0.47098688040911263,-0.27673641768233803,0.9311228603652054,0.9502803459062695,-1.2564924811659643,-3.1845190535179078,-1.7824701383051362,-0.700875844974699,-0.7036172766668608,0.6035927944120517,1.0204010275041788,-0.6278270080226775,0.6330891563668821,0.757968270217874,0.20423983062985387,0.3235222934890873
0.23586322342377314,0.28047976532646907,-0.44664404225066207,0.5286075183434698,0.053753554432735606,0.9709302143141172,-1.2237915218112911,1.3258663650888916,-0.055655860135312284,-0.009661564967794163,-1.684725229245572,-1.5069844751052257,0.8518855401886384,0.8325533128777737,0.4474697924423804,0.7470507176901685,0.7486320697554444,-0.055309196824292806,0.21119058009747918
-2.5330863874623257,0.03820961162709078,-1.981628207008235,-0.11943633405656369,0.06402941685830871,-0.40217206821595,-1.773121802816979,1.1008117508322102,-0.46524238024557424,-0.34485048150415165,1.7370859808250045,1.4173835775752461,0.4735181028885306,0.14722574464994456,-0.13314612131921877,0.7880886246932313,1.0568193800494823,0.13110349440717206,0.6619371449903033
0.6552045844534422,-0.3907557217262648,-1.847608716295287,0.7646709939569631,-1.5883838686823664,-1.7393515640836401,-2.041336847737022,0.36390344522601,0.0745731815181992,0.234589624929852,0.48324150079796396,0.709975897816601,0.3451497475117854,-0.852240853570252,0.8557097818514486,0.21382328569152628,-0.9227111333684885,-0.1737348189173347,-0.8522411840774105
-1.5705678820271696,-1.2572071402207141,0.32914774324803076,0.9147354036217589,0.2898071122219147,-0.41879615269704895,-2.1151670263874656,0.6437616792490534,-3.1845190535179078,-2.4949034531395187,0.603980618056496,0.329526823132828,0.7125731960325434,0.3336719462239719,0.897355246237691,-1.2268963177906056,-0.7248191494564442,0.13110349440717206,0.5306525663588836
0.5488611522856485,0.3877356431453826,0.38146799527190645,0.5794787569729052,0.7768895240618857,0.49670398542427047,-0.29184732271174274,0.16714195052958786,0.7012522806425658,0.5635603630624544,-1.4766876478306095,-1.5575283917552303,-0.3722576023023671,0.8037734732128887,0.5035565747732447,0.547053128066493,-0.013788054979062006,0.200709873755665,-0.3106172088020751
1.3142028346366181,0.6421827216495096,0.005282775738781324,-0.3799183739054679,0.5800167826265644,0.6628514248581505,-0.5175049885969937,-0.7291058268418948,0.6879164071504096,0.7179595502115081,-0.09396083173507844,0.135359023054944,0.5636216536471084,1.0283486537116862,-0.5324013285849662,0.7974446956258798,1.2694204954363115,0.051108990237659094,0.21584464144915058
0.3106883500997636,-0.40664368251827565,0.14963787528701977,0.6026689412521508,-0.7726874428101622,1.0246627994891717,0.7761820680789114,1.1382836392163276,0.6125196161608727,0.6431414764223308,-1.7055567456481597,-1.5359779758606713,1.206011105542424,0.9187293797325816,0.514197255182837,0.7329888721629136,0.7192044203538261,-0.055309196824292806,0.060383413652507455
-0.06916918781937804,-1.0886857084538475,0.2665622056131441,0.8298058200006094,0.9099175028966948,0.9495988072506044,-0.49576076286062176,-1.9405984142183228,-0.9160616483092544,-1.341261353621621,-0.6464975045540554,-0.3252259655656117,0.6360128889285375,-0.6424802437615514,0.90188336467423,-0.24923236231553378,-1.5225444446252923,-2.300348469877442,-4.2262571703418175
0.09379197918318681,0.9332604319069026,-0.10687654720360014,0.4756208246296335,0.7717052436136199,0.614927175026041,0.7194227022746914,-0.17451075338027425,-1.1269190146180488,-0.81268271695674,-1.020635360369107,-0.6979829255156172,-1.26682050873266,-0.19013665986251052,0.5065559951715589,0.6771965264729279,0.7806598442371374,0.21835121958008946,0.22911799509149702
0.6441753105184058,-0.7472529478279256,0.17137217206817731,0.3013747756169999,0.24939350269865845,0.431530108514761,0.3113676537215338,-0.1293347738701433,-0.10153130979858256,-0.2800724927199646,-0.8807525532832571,-0.8941748455645527,-0.277530219044805,0.7063054459670968,0.22738057738385006,0.2887867663766799,1.222671152306659,0.051108990237659094,0.23057841020066183
0.9291218561571712,-1.0517401356734715,1.780706323997116,-0.5912753780328772,0.7703800175447176,0.46977221247109013,-1.0804531878289718,1.453230946099095,0.45082130747010063,0.5423841912052367,1.3440069310449627,1.2849449295009172,0.34818956034286386,0.7317817420573128,-0.7065950776001031,0.3379054965500012,0.9810182788359257,0.13110349440717206,0.5426410403231511
0.42757439270218767,0.19412233614925126,0.1935493611958295,-0.5979880315843591,-0.3092061893818137,-0.38713887814837095,-0.31621709790608343,1.5335333992865754,-0.6488283943312262,-0.725352052296276,-2.0106366486704452,-1.8406383692745572,-0.507620067225282,0.5782980098376851,-0.6883511184715333,0.6844101035925689,0.09942995418786649,0.16414221822463662,0.3273707101720658
1.6328982512511587,-3.0168476306673946,-0.8990714940951243,-1.2432228000560506,-0.2834984702574972,-0.48682596946705275,0.7993385417359549,-0.8554237481948244,0.6196777125460027,0.6458442366236041,2.221810864600304,1.9690790694448954,-0.37160401874208665,-0.9677171943827799,-1.0930929504807614,-0.8271728554879793,-0.12983407426208696,-0.1737348189173347,-0.1583905688749079
0.3847993341151317,-0.6193393057590232,0.6796608598206115,1.7188542232591675,-1.6194891905955948,-0.6894816855289506,0.6499911686280129,0.46221710804002475,0.6666429679694694,0.6074367585926799,-0.8504419611910616,-1.1242356802286175,0.5874448653244363,0.5196734418756507,1.6983104696493148,-0.5071919054939565,-1.1284956460677533,0.13110349440717206,0.6916205333527351
-0.04292575454536597,-0.52532741665845,-0.5445119544271169,-2.3782725731363703,0.21992208158995086,0.937419133708047,-0.5547590497047751,0.8368039693884289,-0.42930698322941907,-0.4984061310624231,-1.1326122480608578,-1.3029653332667286,0.5463186793965092,1.0273371983858461,-2.70917412046576,0.7974446956258798,0.04401261496790924,0.051108990237659094,0.019771636891110268
-0.16354267103922276,-0.10879541614199566,0.5611749748615447,0.31041079579226755,-1.5681829177947613,-1.3211282114807685,0.39234764313920284,0.8644561456848313,0.40741364528263413,0.3841654203580101,-1.5286577905053282,-1.4026283396391732,-0.61248547214014,-2.272952784775395,0.5352528864395387,-2.987308389894725,-3.9811250445707387,-11.890282867067615,-11.810716449832587
0.293585755697087,-0.6062339274302194,-3.5098812264249086,-1.142931786395721,-0.12121455631132985,0.8361127688747503,1.3341164788425681,-1.2946127868994222,0.7775700659030426,0.9132130465750178,1.8415760216314416,2.3294642667917747,-0.024865146851439007,-0.5651297544559752,-1.057787290662248,-0.09679142909253305,-0.26189882899090944,0.03139551240864327,0.9856026570065682
-1.0709150328787158,-1.0429840371211763,0.6298116598357457,0.8145175738471256,0.26441251267281346,1.0675511995309634,0.7200424984944401,-1.3148708905847537,-0.21685070892179253,-0.15924262115960655,0.14320358065175035,-0.38000831852861705,0.20142245411124898,-0.5182063117081698,0.875850279390055,0.7782128032026996,1.2960165749594412,0.20849467761746984,0.9255514635088476
1.8334732872322161,0.8874879587896353,-0.52820946255599,-0.18468999211680498,0.7994492894281654,0.3400412473828529,0.4899319697219797,-2.00327810403556,0.7686588641946629,0.8433805394546905,1.0407357848128524,1.207042468272621,0.1345989642938003,0.3563082154889459,-0.22783113063388236,0.1439571785038158,-0.0949056797363261,0.22338360669441423,0.7215583219213457
0.6337525755405441,0.646089858599986,0.8279616011904655,0.42651315196860123,0.5175995440354426,-0.25770245674375397,0.42649033398587266,0.6179887459280152,-0.10211233131999908,0.1788227854557082,-0.5661507728780039,-0.7817077401060387,0.9100435853993696,0.35940789966193554,0.3973593332394033,-2.4177410367687813,-2.0973193483195725,0.20423983062985387,-0.33415426109845303
